X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,Y
-1.55770828512811,-3.14891533403801,-0.493786093090349,-1.50794102419071,-0.349201041226542,-0.689185859925067,2.68698151584665,5.10181305283157,1.45035142960828,4.28188041870404,1.20262232742068
-0.302408572160387,-0.542754736792328,-2.03453673084145,-6.05489153953899,-0.313090607696276,-0.634750658631887,1.62685439432454,3.09670357371602,0.398691757768689,1.20391112392083,-7.49191721634531
3.13657657519842,6.25043099078606,0.73177224264304,2.16076423580133,-3.98533157873403,-7.97095060464614,2.31172717300436,4.40305495036694,2.96018220946635,8.73954356573428,4.40737537359976
-2.84191728521104,-5.64667927016192,-1.98704217190163,-5.86365551194387,-0.00490287612719115,0.0112440040771671,-0.287922887336518,-0.572458317776585,0.463181653321634,1.37200762747155,-18.0684195024887
0.0711311786332415,0.165130604361145,-3.15188584495202,-9.38244058584647,-0.0984230366462614,-0.175147325935953,-3.34498827188803,-6.34909279744223,-0.542271356462947,-1.59742385774026,-27.7368739549547
-1.29422394405975,-2.47313768809471,1.46555334813172,4.31539346455386,2.73066843331929,5.48776850797409,-0.130055923232226,-0.262855079127332,1.09511781370034,3.22605408278465,17.7475645296764
-1.51689551026487,-3.05080626455542,1.77485611930781,5.15685036984522,-2.11357495180357,-4.13663554162944,1.58881144331912,3.00640209733049,-1.05336442065552,-3.1230731314403,-1.38220340834111
-0.536007007741802,-1.1392988097639,-0.519536405195199,-1.48255473010755,0.231083335024856,0.451692420083856,-1.43109974898636,-2.70819108241731,-1.73630883841126,-5.12066154071939,-9.91854412248852
-0.550298956209111,-1.12680765344451,4.17044696722107,12.2963292390988,1.78188749255886,3.58563498343606,5.31563537372522,10.1114427139994,0.766697841664578,2.27522326987969,44.6694507845575
0.0645688407421859,0.072809935810639,0.602483519669877,1.83193213404741,-0.938961803750788,-1.94499999581073,0.457442883779611,0.865139583281608,1.02946820878404,3.02980910420855,0.71125608791944
-1.76851713354316,-3.56390074310795,-0.545580075384134,-1.60166587557518,-1.13349722679014,-2.3011852761301,-2.88861038954313,-5.48050584230096,-1.24208403652672,-3.66137596486199,-21.7325461546328
-1.16235931381677,-2.22756394714549,0.62763103275538,1.89952790228445,3.12804097622419,6.15036505912152,-1.28781765310123,-2.44445389750381,-0.579157715793245,-1.70928256574735,10.4630821615318
0.562768543431633,1.09403775381614,1.26368998717776,3.74679322642944,-1.11235440104721,-2.2369486245547,-2.37829748282039,-4.52631607723458,0.327885872233002,0.981383560143796,-4.76095569777984
1.48745515191792,2.94764004199005,0.118702046225415,0.346429501714235,-3.28863748017551,-6.50251103148161,1.6999992790122,3.2437251685792,3.43418583840385,10.1264822948684,-1.4184654349634
1.64246224716588,3.37179411131037,-2.97514593055221,-8.76362902647355,3.15951936336418,6.33737566818636,-1.27061210812632,-2.42148291940175,2.76366017718928,8.16619130638643,3.51693580857676
1.75796184070878,3.47659313220065,-3.3592192887829,-9.81629841972245,0.9274180576313,1.89288226349597,0.617383170506638,1.17372637053739,0.484623956688733,1.43018294972105,-5.64393065361909
1.28468127313895,2.56077260047598,-1.77721295274068,-5.39034414204801,-0.591086256026612,-1.08585017567928,-3.71001199230679,-7.04413476724377,-2.37389125665512,-6.9935479264406,-23.7624186379902
-0.333747779415297,-0.630963475841476,1.92789530269959,5.61838687293452,-0.317747477343317,-0.654616775519009,-0.965398374949883,-1.82868390182951,0.253389642341376,0.738358564773668,5.00334726251251
-2.67584231673755,-5.32342130419746,0.795836178212863,2.31967701282453,-0.0364193648566102,-0.128980399905972,-1.00030183481694,-1.90039179666686,-1.12003862219125,-3.30990829750448,-8.49150881347482
2.35592657702742,4.69918002859212,1.52445696824305,4.53051682673278,-0.827731317814542,-1.7734352981811,-3.13046022710231,-5.94839086101156,0.605455167024668,1.77432541724372,1.12421142070708
0.364611020748485,0.651332894190922,1.03457708795534,3.0961618276394,1.07697092909646,2.15426694644573,0.754264851186275,1.42603965187372,1.72488043158402,5.0811462568818,15.3366746577972
-0.609013618887691,-1.24419385538731,1.94683081408216,5.63311644674941,2.00122353472837,4.00174194620458,2.38032699192819,4.51010130259909,0.0462365198564304,0.138021986816985,25.3981849600282
-0.895156873400026,-1.77947912728826,1.04135648964577,3.11299318577096,0.0118978916921576,0.0329142014712887,3.61229136012736,6.86929907351637,-0.164933483444911,-0.488184421819168,15.3133532064448
0.048630039383534,0.0867905377935537,-2.55126262967634,-7.57283197590165,-0.589384925946748,-1.19760763255162,0.745353230887199,1.41271894569147,-2.19025251694047,-6.46970469303838,-16.2607567908449
1.48056462261667,2.97454287804881,-1.26790016945753,-3.71976150075834,0.66800159345219,1.40150760422902,2.93213013805754,5.55798707500651,1.62943144999845,4.8201632660316,11.8125405857924
3.69639291583523,7.38272589562835,-0.620920709337554,-1.84110899813305,-0.963264877069407,-1.96824199651787,-1.95340435817899,-3.70205697754019,1.2518199102572,3.68919055297554,-3.49190956441067
2.68619253274544,5.36029011772304,-0.841349386545367,-2.52370767750456,0.175523119176411,0.47845816566093,-3.46476572249636,-6.59415764358135,-0.570290779495892,-1.6812446102227,-8.75108597490075
0.387403450891426,0.749725155863808,5.42427856227525,15.9928334182959,-2.6581093288881,-5.28443857358344,-0.14205359662061,-0.256353906693458,-2.59722711210103,-7.67483123647388,12.1616477440396
0.116792846508151,0.177348203995034,-5.35033040902505,-15.7273144371637,0.780261058392272,1.53867508220168,-0.847859135646846,-1.61007827959135,1.84532710938654,5.44216040657312,-21.3143042326599
0.0613091551372299,0.0919143287115754,1.41709097188347,4.13757391957349,1.51294957275282,3.0636576013611,0.691536364410997,1.30010351743364,-1.79737971294116,-5.29704580268912,13.7450520578509
0.816340860564255,1.50963603765856,0.0089337148556836,0.0771028051775397,2.51686078811993,5.0089771382058,2.21870058991466,4.22248579025733,-2.04147393035694,-6.03153723547079,17.2043532596241
-1.02787140821579,-2.04101308571309,0.110474657522914,0.3368100266799,2.97931931019362,5.99287950367828,0.844470855857862,1.60117275213098,1.65022443443329,4.8704669139641,16.4413703415356
0.171810583545431,0.32084162082268,-0.147251987347729,-0.424582303637139,1.33117313341806,2.73065884321389,-6.30859528483842,-11.9979875619455,1.19110414776333,3.51238001446571,-13.7107244765307
-1.11266859783599,-2.13100303258522,1.38400436256223,4.09885650952427,3.00626846009026,5.91746799511984,0.235961235771627,0.426471905444588,-0.0695698952835795,-0.214428002580549,19.8545433949124
-1.12691865239859,-2.20355685387045,-0.17219838174307,-0.534359077489263,1.56153727938253,3.146092778437,1.24878710081699,2.38562629886191,-1.02816319239976,-3.02394864752221,5.18343601626121
-1.25876257848475,-2.57459255124672,1.09574521824919,3.22997148513099,1.15591296852479,2.31293131180173,0.115313727670293,0.225809200623613,-0.11080939857126,-0.324751942493221,8.87097189723719
1.54333136783311,3.0355188608127,-0.335970551956595,-1.0023790314461,-0.252436423616661,-0.447232096774645,3.88084715794525,7.36251570550305,1.23574367358023,3.63660332130469,14.6777180603564
1.33834617403791,2.68945065133637,-3.75172383394644,-11.1068751394368,0.176303774132106,0.263443699096974,0.238436859018774,0.444141404311382,-0.035713655402984,-0.109228143881894,-15.2030706400128
-0.339051095435964,-0.67621258778567,-0.796687702061895,-2.40470530946708,-1.37063217383176,-2.67083400707679,3.69895634037389,7.03207092487549,2.02130992532435,5.96607960268201,3.44359886015224
2.24703266719047,4.39477743126993,0.196067385588814,0.595048492607366,-2.56568908521433,-5.08564388221387,1.50512648199216,2.83982029107927,-0.878761006749212,-2.61125838058401,-1.61248975881934
0.00721511299187975,-0.0234579235527245,1.67379414819449,4.96452775279174,0.385446442270547,0.851315315129198,1.64984161719594,3.14986356648309,-1.06856636169322,-3.15987245853904,13.6006860220038
0.468844485187756,0.84755692789599,-2.77680916857898,-8.22587330855714,2.26222792585156,4.39758645225999,0.311430304387511,0.622848536783184,-6.0662720017878,-17.8933919168168,-10.9872034305619
1.26926870093379,2.62773256919805,-1.77511882510914,-5.26823914296601,-0.722890954349034,-1.43947948475548,2.68354365878847,5.10402652856413,1.40151651482568,4.13638927592609,0.196916707164107
-0.93507048642195,-1.85775103010956,3.33697487398741,9.84276177105666,3.119254916705,6.20261307922926,-0.253223499291355,-0.47387713579693,3.31482193442931,9.7819497917294,32.4814716793267
-1.37646340748048,-2.64616866581028,-0.249310383544299,-0.761586096359172,-0.205648142448367,-0.398381378818294,-1.3810152828171,-2.63350341218268,-1.58821939756457,-4.68957088915742,-11.470406526373
2.27983018320896,4.60164512365021,-0.216326109628062,-0.586085048033851,-0.381638726296543,-0.632534758776695,-1.66180107169893,-3.14457899442572,1.51610154053218,4.47736977069206,0.669511944781901
-0.0228062124227861,-0.0970538904511827,-0.510836473961893,-1.50904502532797,2.55370693199485,5.10200092719663,1.08957041532572,2.08802228025293,1.55776864355433,4.59089767958667,16.0784561850347
0.753327090121218,1.5590211269158,0.380936081846746,1.06450918286325,0.415285119086646,0.907989595940073,0.980023452575327,1.86478351632489,0.522854239988995,1.54785956008792,8.99605516672805
1.8444061341516,3.66186232736903,-0.22088082510831,-0.591042619108829,1.35341107527058,2.64900090996728,-2.05307282647662,-3.89082915793367,-3.58484439375076,-10.5884532592449,-2.32132448533763
-1.31845055170757,-2.62316052105366,-2.13602236294695,-6.36834466948932,-0.701108921936893,-1.461198747575,1.23219069448908,2.36264577138822,1.85663666349878,5.49599937402425,-13.3562514930419
-1.2833176534037,-2.62562768499201,2.38338972306376,7.01405839395321,0.241612689513888,0.461554726336616,2.70633890439145,5.13679986778176,2.84762008327857,8.39449775851374,21.8556824688171
0.412537067740397,0.846864872639303,0.772732494120263,2.3168829288738,1.36831309820028,2.67980362553053,2.53209202562208,4.80945458663297,-0.594392282436073,-1.75859819168423,18.1005947089267
-0.889898842197414,-1.70195854625484,-0.533967356924084,-1.54073861260875,2.23523955779686,4.42666539716794,-0.734006259305659,-1.39183847678732,-2.30771235188039,-6.81492576728406,-1.14271571819861
-2.66078380887792,-5.34825303302026,-0.945351538879628,-2.84480033680889,-0.55388118979148,-1.07541728556272,-1.86130924854699,-3.53361610475526,3.16417190004643,9.32375188379228,-13.7061157647507
1.96529422381625,3.86473354928581,-0.315342552281042,-0.922875376360323,-1.90983386981691,-3.80200851299825,-2.29775924739562,-4.3664032462798,2.45452702652936,7.25231273010954,-8.65045451957651
-0.91499833855603,-1.81797829861936,-1.6314632658685,-4.82378426864922,3.54789199640521,7.01244124374484,1.69586788738458,3.22127797865882,0.89071684317011,2.61807277888384,13.4103232077215
2.14748911139931,4.29458143277183,-1.60671019674686,-4.77414025511026,2.44725224514826,4.9396844588184,-0.186675401666425,-0.360719231079853,-1.42539115189634,-4.20743416749192,5.39551028846391
-2.21477558290116,-4.36413796115474,2.96723650497797,8.75109107126618,1.317140100204,2.57976434503747,-0.125304319894127,-0.254683281390082,0.605462874171204,1.78767624876238,16.3097548268765
-0.475768609609766,-0.905351481471099,1.65034789385489,4.89641677963283,2.46537812285135,4.96842191200766,-1.73998742175951,-3.30976197141195,0.383631512515482,1.13886602474357,14.2648808592815
0.258105097824632,0.513325089822835,-2.31649888341293,-6.74712237493791,-0.615753525262962,-1.19514545824618,0.825500846273234,1.55944047537869,-2.66061678517946,-7.82803548904251,-15.7046850687017
-1.16355716945652,-2.32603572246872,3.64312209764834,10.7116969278732,-2.10728478072207,-4.26043088081185,0.0812700924481325,0.142310986979214,-2.08512867628675,-6.15033000761478,1.58810114684943
2.21786177421759,4.46479479271161,1.22721780817269,3.64391992412173,0.711246915009236,1.4608029138084,0.669197168302614,1.26708386848761,-6.73889815259202,-19.8924397965975,7.4975096753492
-1.19235568536007,-2.42669804035753,0.815610393876766,2.39078093345869,1.257980720015,2.55964629706649,-0.115564992694942,-0.197941245496074,-0.329678732457312,-0.945840180528761,6.59315885729889
-4.37622738892255,-8.70220867575912,-2.56633046829563,-7.65682797137689,-2.64842183993222,-5.24509908319118,-0.5880815179133,-1.1074247968965,1.57475152789539,4.64063498540554,-35.4539470176184
2.01793781564811,4.0249897359446,2.19073185804751,6.40896887367095,0.27189632021777,0.529990168845118,2.21597880653296,4.18273492676286,0.602121806659178,1.77018881420796,25.7859585842174
-4.67245426623709,-9.31850270203224,0.191042556733573,0.565312992042708,-0.157355513960821,-0.289996738217178,-0.382308275861505,-0.731355720162925,-1.86248261814086,-5.50547017068355,-14.7699167249396
-1.80077139414206,-3.468185833797,-3.24735414036866,-9.56843393380972,-0.878472987357661,-1.6680270870846,0.235690867775933,0.43825123264429,-1.6681558705356,-4.94112482146081,-27.0233173828137
-1.34682073935759,-2.68086296956632,1.81045396052665,5.39344723588918,2.21956838593097,4.45413314697626,-1.54587368407181,-2.93503241677441,2.61941554255028,7.72871486143119,15.5248478987013
0.143647088042843,0.344176458448248,2.7244736097689,8.0834883383961,-1.0485260712545,-2.07212711197736,2.49209312759981,4.72510458674136,2.06725556855454,6.09803155208976,22.633583775423
-1.08351452396255,-2.15738605361737,0.405324271134767,1.16137698293264,-1.36556768772603,-2.76593630739853,1.43596955049738,2.72514710607441,2.69653182127176,7.97141429695349,1.47572373072448
1.64689226653671,3.31575297894931,-2.20306737937026,-6.52518341469056,-1.8909770148939,-3.79885578431272,-2.103603327009,-3.99653830586646,-1.42564805415342,-4.21203452477316,-25.5716937610866
0.0176694848645597,0.00912118827184846,0.687597905709018,2.00818360741599,0.0579217016582488,0.0720347889291796,0.0931619560438398,0.166940660591939,0.691533187073256,2.04480907698712,5.94620034951135
-1.60454329020677,-3.16238095422086,-1.17419722121065,-3.48076813998216,-0.453776787316954,-0.908434772892153,-3.12257938840656,-5.9321326553881,1.71082893040403,5.06419379388455,-18.6223897991876
0.945097607750865,1.91253087007018,-1.57235042848845,-4.64065395036399,-0.274787766809727,-0.536096838092452,-0.595065231823618,-1.11687681838233,1.06995923664673,3.16151947681783,-5.70186479427164
-0.999938082847049,-1.93035062733452,0.610464824027749,1.80069421515791,3.1985063556127,6.38984119667361,-1.39726399066807,-2.66405639808897,-2.76669680936167,-8.15930667168777,7.82978958557194
0.102962580232113,0.185228089248997,-1.43338275492019,-4.24449662380365,2.41437759288763,4.84458314278072,-1.20399818601863,-2.28192134953271,-0.274249526942962,-0.806527883207441,-0.0116337069077007
-0.170403229693518,-0.283719080352769,-1.59609157800861,-4.72951813169651,0.302617915165934,0.615164978999071,-3.41624517781835,-6.49117141840278,6.7792979426998,19.9986107423461,-7.59831786476276
-0.692005972185625,-1.49833786571122,1.23201485110439,3.68130430100443,3.26509634106242,6.5624496836159,-0.978718638540766,-1.84363265325256,0.73055725371722,2.16075108565483,19.234765085121
4.55605195511859,9.14754179866643,0.227344000150736,0.67141240947471,-0.637390982159923,-1.25295325317794,-1.67883274993595,-3.18791414215782,-0.552457348876325,-1.6315529350243,2.39862856349699
-1.75257267275516,-3.53600509846787,-1.09311013665312,-3.17572889301747,-4.59636830486932,-9.24888947795635,-2.39514596657129,-4.55675111457828,4.65829221956464,13.7344010805229,-31.907191457504
-0.188803746601918,-0.454499030846058,1.9197315541342,5.66610882339238,2.68004648218768,5.25266950503652,1.78677573604228,3.41087525760203,-1.55794051814823,-4.59503707112421,25.9025007998881
0.153413131868329,0.346602678417355,-2.80084194220548,-8.31190845799596,-0.577859022706025,-1.11065930641848,-2.05955337062378,-3.9070047700062,-1.69448292022161,-4.99921508685833,-26.0848296944613
1.77118801075802,3.53322702293321,-1.577365417215,-4.61161889183704,-0.614920790360965,-1.17246577675486,-1.14610784746183,-2.17975990747957,-0.313399444502991,-0.911845662368721,-10.8942307103141
-0.373784505492729,-0.740805111561484,-4.40815242851386,-13.0765395498811,2.44278650655747,4.85141689848781,-0.867266541891669,-1.63372434480275,1.19677147836292,3.51192024317263,-13.7919145803914
1.79672054030342,3.52813725859362,-0.967710519681625,-2.74808788544483,3.37076369480597,6.79403861086933,0.167997724247114,0.336377029575036,-3.02850871789607,-8.94248130428324,11.7149528536621
-2.36066432676063,-4.74926689579095,1.67761190526649,4.90556055886804,-2.96415653032967,-5.96912239055541,0.42775035267354,0.807587844487773,-2.42486481525299,-7.16449640127949,-12.1831637518921
3.38513828103312,6.6943799328316,-2.36790216971885,-6.95678762507799,1.57301367909082,3.10391763635553,-1.08442595800048,-2.06840325197804,0.104059057518177,0.31154211887329,-0.50257686382007
0.592687967737944,1.16475403750937,0.587077030162468,1.73514696184901,-2.64808739916299,-5.28570604858476,-1.22908617218342,-2.3314795829461,1.16214677182394,3.42325372968745,-7.46322593593758
-0.270452465812453,-0.523540346847269,-1.19286433113449,-3.48625977418169,-0.605127385767838,-1.23493118163213,1.51713868913274,2.87079803081136,-2.83940617382873,-8.37362163488732,-9.58954634122427
-2.94001518710091,-5.81356444891421,1.73128215216892,5.10681147911333,1.32537648601745,2.61454771398855,-1.27163492352315,-2.42216765918318,1.70641911926967,5.05052569190189,6.75755714784219
-2.49187491154089,-4.88912928925201,0.099787813150188,0.252851837438704,0.670153152779957,1.29476874457029,0.315313931086369,0.579343740982859,1.53728090780746,4.5420370104885,-0.685936163209886
-1.11888040317084,-2.22455096000548,-2.41807202872285,-7.14459193121285,0.922644540345486,1.8766234129005,0.906086140304709,1.72182615774988,-3.66810715311151,-10.821956642713,-14.1369894718481
-4.74815219643061,-9.38222205411333,1.61869397412087,4.74264482095527,2.66046513281328,5.29267249956603,1.95858541195152,3.72723136653923,-1.28932802892783,-3.81379639999542,12.4840917881527
-0.123491550169346,-0.193317314070251,1.13219309621324,3.30961144507452,-1.2255625950608,-2.54200639609034,1.59522026311902,3.02773683518546,-3.31893152090787,-9.77015584020555,-0.946245931989383
-2.13326695482629,-4.30670141057664,-1.44499099516794,-4.25003018882049,-0.540824400174687,-1.0483956579786,0.982327417756791,1.8481684001843,0.397715071876108,1.16943007230357,-13.3933106874727
2.37874203593824,4.70941007929635,0.915907164066181,2.73481045263826,0.662848624981157,1.33822801698524,1.82217412895225,3.45541665556677,-0.107072047010557,-0.32408979356869,20.1057318437934
3.68932034840027,7.28965799285928,0.811742985196784,2.41289911834949,0.323166893314068,0.722407166745003,1.07005630886612,2.03402534732191,1.00250391605577,2.97362322660678,20.6009896612418
-1.20959171316637,-2.40483104253665,0.791168011384502,2.24633507202727,2.03416194730758,4.05991371650206,1.67944362789141,3.20912309852566,0.0598718872566046,0.166738255124855,16.0395571974787
0.416065622612801,0.758958951190681,0.589783046859674,1.65908330213849,0.335948930448872,0.638962421707991,1.05090553760453,1.99005968891235,-0.467963337105945,-1.38780940428344,8.4739970095035
-0.596823134437313,-1.1361755723116,-4.20835956319611,-12.4744085426179,1.74527642333851,3.53910179313592,0.0820932608586074,0.160715178295575,1.37591294362963,4.0538455739316,-14.0652298239345
-2.93995007824022,-5.8250468520013,-0.410397556404977,-1.17180822049273,-0.919771502506776,-1.8691172675726,0.510206094175558,0.970950136764711,0.577536411652198,1.70550804772948,-11.9559383345487
1.22399985121465,2.43823762439115,2.32076946127919,6.94439953559296,2.10607970102558,4.16726940216645,-1.99388856140501,-3.77775264650377,1.11148106235011,3.2851661542137,20.6894247948962
-2.01707357850158,-4.08970425546339,1.14001728584112,3.39496258728583,0.264098929107353,0.498969198960303,0.830983765079316,1.57830713593435,0.384395175533725,1.12692584711759,5.65305748580072
-4.61667350442155,-9.23919614769981,2.62560888980587,7.73303842669553,0.413651651778267,0.788514361253707,-1.47897397688264,-2.82445422989155,2.51822529587682,7.43238976515833,4.48689239763534
0.465478647539128,1.004062513745,4.06470624341931,11.9723163906392,-1.3586159977119,-2.68559834734738,1.34705407782273,2.55451749119097,-1.09728372392559,-3.24495711811506,18.7518725870284
-0.959467938281052,-1.90676025536587,0.312671123312475,0.872923730750433,0.288445701052301,0.579392351383798,-0.275168323163173,-0.511864817993836,1.78474106272918,5.24463090167058,1.99090928274389
-0.755806028104798,-1.50421187081697,-0.280234218429238,-0.942691799671191,-0.912228236272763,-1.90714155809697,1.43692104095476,2.74922123474153,1.36120754894427,4.01769106215521,-0.970008373801965
-3.14718734386343,-6.28737689904408,3.02468224469122,8.89288255209203,-1.18328674886743,-2.332973280774,1.06429232600076,2.00554708018225,-2.21466183663907,-6.53036813517382,1.25839224412565
0.461393776845035,0.899487513512844,0.621725528189576,1.90178086494543,-0.2604257733263,-0.559577354168923,1.60649197309099,3.05241874362872,-0.933132257784062,-2.73584713802941,6.78566271781907
-0.787809108203788,-1.50363432038353,-1.36736290186769,-3.99203766931265,1.19654824877194,2.3810694336904,1.53313963600137,2.90829184113063,1.18392397820349,3.49046431679271,2.69729940352642
-1.06127663207451,-2.04017872419113,-0.168030260003811,-0.418929153802021,-1.81444335811204,-3.63451667483533,0.392916266693699,0.76162457120865,1.32646864132109,3.92584069244607,-8.15079117074296
-1.426398369669,-2.80991291617085,0.188603292325912,0.663409576363533,0.58292797749004,1.17218541731044,-4.11456001103905,-7.81215035403691,-0.246023731380915,-0.709415877502887,-12.7981134764164
1.19542013666316,2.44508669129999,-1.85920836967033,-5.44684420035156,2.34136089553865,4.68274669315581,1.2312983539934,2.32764069002005,0.784189462546423,2.30586297324742,9.59977960067581
3.1593525600951,6.38330626440808,-0.199260458040753,-0.663810515695922,-0.0421564182900327,-0.121929817777211,1.38711779914785,2.64108192485136,-1.2696172147385,-3.73759101540324,8.94733054109767
-3.46032780888576,-6.84311912229997,-2.02309718065043,-6.05047783575381,2.09783464751027,4.19746278439588,0.648533219842588,1.23569135277531,3.39057209921649,10.0091986456986,-2.2093878209597
0.925957886949154,1.78182652303274,0.406249008148977,1.28576643271659,-0.244848780680603,-0.489470606897576,-3.48673650112017,-6.62599941573008,-1.33014083423316,-3.92980848604303,-10.973310948504
-0.408705401217547,-0.837376341324429,2.01378344402095,5.97346721482713,0.352739152153906,0.672594076595364,-0.54849176080468,-1.02794795823015,3.91458787129494,11.5510804639252,15.7497036994347
-0.415173842483697,-0.797860040916632,0.808674172865485,2.42597572986428,-3.43124095562686,-6.83139627414492,-0.392949892885135,-0.768146849360816,2.47049895437823,7.27612574049232,-11.6605224573913
1.61042198795096,3.20574966155886,-1.64793534465518,-4.8045064979428,-2.32737303149621,-4.58495962478443,-0.817899114879157,-1.54908952567991,0.157013439106817,0.464789526585802,-16.7151864698397
0.00354794152827814,-0.0236502038797173,1.29853568279176,3.83664058354812,-1.21926506583061,-2.38472633415915,0.730299608583889,1.37100758776198,1.61381095426801,4.76110389897565,5.6369790983427
-0.700971643847335,-1.38544269145099,1.22126040179226,3.65223523852408,-1.25905197304795,-2.53506532247017,-0.894950434403349,-1.70477365821125,-2.18350316883038,-6.42954768576509,-8.05211432152867
2.23333230998413,4.35222957912118,-1.91831062294366,-5.59776668997051,-2.28439527853805,-4.56773477047289,2.0933746384802,3.97528362320421,-1.12083662496091,-3.30528177520307,-10.7247958642496
-0.50078162037308,-1.00440832399159,1.12275637946702,3.28269539787858,-3.55647418280517,-7.03484563249763,-2.88990690691245,-5.48718783266552,-2.5008860020564,-7.36323992448526,-25.6682109670775
-0.493557791668683,-0.957191900266184,-4.16081219776238,-12.3220182217472,-4.77579079013224,-9.51380797379087,-1.97584488446196,-3.75575571105862,1.30083207363559,3.82807012363068,-50.2551496576366
4.24228218903346,8.4474595754854,2.07959036217907,6.12058445058906,1.74891683903648,3.54081947755558,-1.20907991775834,-2.29890383250513,1.10557500822257,3.22956369692915,27.4889240669669
-1.57849710637539,-3.18128811505108,0.914764139837659,2.66617745408444,0.879067553557568,1.68410065582246,1.15555972667509,2.20153809361701,-1.07965256586184,-3.16792450294253,6.48169727515734
-0.840318485367656,-1.71049650520731,-3.15220242556156,-9.3310946025314,2.31297563629624,4.62787649707685,-0.969640180935116,-1.85774315328031,-0.750486162888775,-2.20435922976062,-12.4793961937416
2.03771226443399,4.15981978533886,-1.52729834819548,-4.63646135836251,2.12753209594504,4.24830227290739,-1.05640285340563,-1.99558231961628,1.12243303815771,3.32257133205411,5.12215639042824
2.35313929594832,4.73814886933302,-2.40094319173856,-7.08328722449679,-1.83757282724466,-3.61626898001401,0.189250788923153,0.347513548119696,-2.10728882953294,-6.2233851878073,-17.5404111021314
-0.895409508632799,-1.73538279497128,-1.03803293194871,-3.09242655347492,2.04526847804929,4.09363094503916,-2.39314826975614,-4.54007644839078,-0.509054626482554,-1.51356761197675,-5.70162180545913
-2.40971179987074,-4.78810070157094,3.66519917515551,10.7684104694705,-1.99377045799056,-3.92602139240668,1.28665296143089,2.45361250007858,-1.24724236910167,-3.68678214353674,5.40785043133546
2.11514673247227,4.21555517318248,1.95019754987248,5.79279220252815,1.56453957259358,3.07625951273721,3.20735198176884,6.09246083934065,-0.447436607211464,-1.3215319835147,31.2958519876609
0.825241585796085,1.6353256875071,2.51027960709507,7.37736990799628,-0.751756328310086,-1.42183893458979,-0.715039945330428,-1.35021391522282,-0.300026989490855,-0.883358611619439,7.76053956758024
1.09928984131274,2.20848101718128,3.36615453690498,9.89169152096804,0.923321512799205,1.84968957018771,-1.87674113362989,-3.57385319650467,-1.54392989721649,-4.55847575424902,17.3771827915935
-1.00362491370558,-1.97038413564826,0.491696892860339,1.48250552371492,0.172951243550461,0.387168753961774,-0.396750444802583,-0.761557484123965,-1.107053789007,-3.25479972333213,-1.36953618232116
2.26680402343377,4.4241725514743,0.665061127091654,1.95908403129805,1.91133387210333,3.76875368910208,1.58889727026484,3.02899830996977,-1.18610653196881,-3.50250303692829,21.6657509537963
-1.5956803804595,-3.12101744656272,-0.0140576635114013,-0.0146003360211817,-0.113901631912192,-0.165351727144668,2.71480775541002,5.15365114393341,-0.630598564931472,-1.85838834570726,2.34581076815619
0.914819857195186,1.78298490983034,5.49112245535396,16.1964057004288,-2.96282993509683,-5.89669970969748,-1.72909497475828,-3.28060270989253,-0.732058962778238,-2.18042323285432,8.71298920459961
-0.405215096675626,-0.831021648326094,0.831493903194262,2.36716886146193,1.36995077370502,2.65212207389539,-0.786062761308031,-1.47745731613725,-0.752274938431096,-2.21502940198144,5.32238862966758
-1.52284682237312,-3.00328623776882,-1.12313871559762,-3.3112138286254,1.39921649422215,2.78532292197866,0.775597681354989,1.48867733296331,-1.42395219151289,-4.19731601321974,-2.66484788259683
2.61547181013935,5.16918636120171,-2.30004918909372,-6.78310877095148,0.709116447775932,1.35812321336647,-0.985255386270792,-1.87216072137347,-3.33284045588929,-9.83623535396878,-11.0248546415684
1.50361422465028,2.9556842438387,1.14618146799072,3.38599986015834,-1.29038718458619,-2.64805866087094,1.1835750704154,2.26645552451309,0.105559086965597,0.304901180446113,8.06671484221975
2.77424214968516,5.61289620965439,0.0992717981802352,0.287948400390907,0.0191667476828156,0.038351415080845,-0.00678162808671252,-0.0121210926987455,1.57277106443515,4.63652098552127,10.0886133630912
1.05678736248681,2.15862610228629,0.161527596125378,0.499842958549781,-1.10154816185938,-2.16916646403595,-0.237942831794222,-0.447885385346831,-2.45580737377918,-7.25847034375164,-7.56495900392748
2.67455652714231,5.3688430635487,3.11357188667707,9.16521289258839,-0.25974715941813,-0.617397531824623,1.7554636857507,3.33416202324877,0.539392453468671,1.59358456272055,25.6839225520423
1.1947436833077,2.41002328674537,0.735033345552878,2.13542266638893,0.985818895017548,2.03882019291109,-0.319656984843746,-0.605862298097912,0.203459087942553,0.571027469447702,8.01198504954592
-0.435501646367046,-0.845885806915163,3.62078149528526,10.5894217177419,0.603766582042603,1.23538780419983,0.671625978376877,1.28312380071112,-1.18831325757166,-3.49785665439959,20.3469119031917
-0.984282691249861,-1.88128927493884,-0.113687143109473,-0.290761333283468,-2.73100906333517,-5.41033190539606,0.257896564815296,0.493887801337973,-3.39526170628687,-10.0111300459247,-20.8021406005367
1.24494633605877,2.39645141983674,-2.41271071642452,-7.17094723362154,0.654953351747919,1.31116331504177,2.11239878729402,4.01645049170225,1.51925912286493,4.48065259072248,2.59563644182621
